primary_sim,secondary_sim,adj_sim,adj_weight,primary_secondary_ratio,primary_adj_ratio,primary_secondary_diff,weighted_primary,composite_score,suitability
0.05357142857142838,1.0073260073260077,1.16582651391162,-0.23529411764705882,-0.060606084999999456,-0.09698882547239583,-0.22748398902104308,0.11309523809523797,0.2698089956335218,1
0.625,-0.1712454212454205,0.14097902097901951,-0.23529411764705882,0.4444444742424039,0.40196079905227583,0.6188106129917659,0.5416666666666667,0.6089659507753815,1
-0.375,0.614468864468865,2.1181238273921195,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.5321500457456542,-0.20833333333333331,-0.18990539378730484,1
1.125,-0.08584169453734596,-0.29538461538461713,-0.23529411764705882,0.5757576578030014,1.2990195294934763,1.0706583396316482,0.9166666666666667,1.114864647635053,2
0.625,0.8706800445930885,1.5507692307692305,-0.23529411764705882,0.03367004053310665,0.04901961552287388,0.3494681570468198,0.5416666666666667,0.8507399005412138,2
-0.375,-0.1974358974358969,1.3158041958041953,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.32226898444647756,-0.20833333333333331,-0.364210792629583,1
-0.375,-0.2307692307692299,-0.29538461538461713,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.3136521666805291,-0.20833333333333331,-0.44645108080465046,0
0.22500000000000003,-0.22035256410256318,-0.07658119658119754,-0.23529411764705882,0.2666666573939289,0.23137251946404863,0.2523650503202196,0.2416666666666667,0.18051097946777514,1
2.625,-0.12410256410256318,2.1969230769230763,-0.23529411764705882,1.393939594999936,0.46078443434639516,2.502323879231473,2.0416666666666665,2.764034110682035,2
0.8250000000000001,0.10256410256410345,0.6609836065573749,-0.23529411764705882,0.2787879326363483,0.2931372929125718,0.7375996007652001,0.6916666666666667,0.884550979257407,2
-0.375,0.3158974358974369,0.7486472148541108,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.45496797804208616,-0.20833333333333331,-0.30512003049991115,0
0.8250000000000001,-0.5641025641025632,1.119999999999999,-0.23529411764705882,2424243.3030302506,0.1784314028169874,0.9099359560841722,0.6916666666666667,0.7946054362191017,2
0.625,0.014844804318489205,1.4673945409429276,-0.23529411764705882,0.2626263028787728,0.05882353843137027,0.5707054461405114,0.5416666666666667,0.7032717718579965,2
0.75,0.7300150829562603,0.3632432432432418,-0.23529411764705882,0.07196971508522351,0.3670343456974958,0.5043119315429742,0.6354166666666667,0.8987428924120933,2
0.625,0.014844804318489205,-1.0338461538461536,-0.23529411764705882,0.2626263028787728,2941177.2254901286,0.5707054461405114,0.5416666666666667,0.5842770548618137,1
-0.375,-0.10576923076923056,-0.29538461538461713,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.34596523330283613,-0.20833333333333331,-0.42549178406100474,0
0.0865384615384614,0.5738284703801948,-1.0338461538461536,-0.23529411764705882,-0.031080047764828582,1357466.279788773,-0.08417510999585012,0.13782051282051272,0.12625528282225396,0
-0.375,-0.014102564102563138,-0.14259946949602265,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.3696614821591949,-0.20833333333333331,-0.4028529903040749,0
0.9583333333333333,0.014844804318489205,-0.2506293706293707,-0.23529411764705882,0.39057245929290846,1.0490195578758164,0.8866554308919601,0.7916666666666667,0.9630969367469681,1
1.875,0.48351648351648413,2.067692307692307,-0.23529411764705882,0.35606070767044007,0.3063726276552218,1.6343641354071368,1.4791666666666667,2.091260646445998,2
2.625,0.2507122507122509,-1.0338461538461536,-0.23529411764705882,0.6969698788636062,8823532.16666659,2.405432550574363,2.0416666666666665,2.673179440649579,2
0.1704545454545454,0.7558974358974369,-0.5368047337278113,-0.23529411764705882,-0.0293847715824922,0.589126346645954,-0.051700906595691695,0.20075757575757575,0.26641682713615417,1
1.625,-0.040293040293039546,-1.0338461538461536,-0.23529411764705882,0.7272728539393578,5882354.696078359,1.5328087831655994,1.2916666666666667,1.5997085809750207,2
1.125,0.3525641025641032,-1.0338461538461536,-0.23529411764705882,0.2424243036363521,4411765.960784243,0.9573284537968895,0.9166666666666667,1.1532422916103744,1
0.1249999999999998,0.3924191750278713,0.6336476426798987,-0.23529411764705882,-0.0050505156439415435,-0.017156883484478205,-0.0008242173515256608,0.16666666666666652,0.21457804757587248,1
1.125,0.3924191750278713,-0.039763313609469025,-0.23529411764705882,0.2272727857954439,0.9019608131699163,0.9470257369028205,0.9166666666666667,1.2072177380739442,2
0.625,0.2507122507122509,1.4673945409429276,-0.23529411764705882,0.15151518204544595,0.05882353843137027,0.5097326420656706,0.5416666666666667,0.742820698267059,2
2.625,0.3787545787545796,0.6336476426798987,-0.23529411764705882,0.5858587498821307,1.1225492097140182,2.372333028362306,2.0416666666666665,2.773978669173859,2
-0.375,0.3924191750278713,-0.1723076923076932,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.47474919447869846,-0.20833333333333331,-0.33610305941201746,0
-0.375,0.3277893277893279,0.32647773279352155,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.4580420860018297,-0.20833333333333331,-0.32321047274073283,0
0.02499999999999991,0.4064856711915538,1.2466968325791836,-0.23529411764705882,-0.029629647382717207,-0.11176473856862539,-0.09924546579839617,0.09166666666666662,0.14363433735763115,1
2.625,-0.5641025641025632,1.3158041958041953,-0.23529411764705882,6060608.439393876,0.7254903564052084,2.6160658737419946,2.0416666666666665,2.64833879265711,2
0.375,-0.1712454212454205,0.9543195266272181,-0.23529411764705882,0.3030303140908944,0.04166666397875561,0.3818481244281794,0.3541666666666667,0.3914908546490052,1
2.625,0.48351648351648413,0.8806837606837585,-0.23529411764705882,0.5151516656817982,0.9460786126552008,2.345251601097896,2.0416666666666665,2.8032971206101323,2
-0.375,0.3525641025641032,-0.29538461538461713,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.46444647758462954,-0.20833333333333331,-0.3486410293343033,0
-0.375,-0.10576923076923056,0.9543195266272181,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.34596523330283613,-0.20833333333333331,-0.36603801337133685,0
-0.041666666666666685,-0.20926385442514422,-0.11076923076923118,-0.23529411764705882,0.08754206378787392,0.02941171826797453,-0.003261419197434289,0.041666666666666685,-0.09250332699582686,0
-0.375,1.2692307692307696,0.19692307692307642,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.7014089661482159,-0.20833333333333331,-0.17151833748800113,1
-0.375,-0.12410256410256318,1.5000904977375558,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.34122598353156464,-0.20833333333333331,-0.34314738434655695,1
2.625,-0.5641025641025632,1.119999999999999,-0.23529411764705882,6060608.439393876,0.8137256602287346,2.6160658737419946,2.0416666666666665,2.639023549659934,2
-0.375,0.06446886446886493,0.5325874125874123,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.3899725526075023,-0.20833333333333331,-0.35755704763160023,0
-0.375,-0.08584169453734596,-0.07658119658119754,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.35111659174987075,-0.20833333333333331,-0.4117410325021299,0
0.5480769230769231,0.28205128205128277,-1.0338461538461536,-0.23529411764705882,0.1212121445454472,2714932.8046756494,0.428719825462735,0.483974358974359,0.5502594468316411,1
0.625,-0.5641025641025632,0.8806837606837585,-0.23529411764705882,2020202.732323181,0.15196080280228197,0.7203659652333029,0.5416666666666667,0.5782847932846831,1
-0.375,-0.06410256410256378,0.6336476426798987,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.35673625551027194,-0.20833333333333331,-0.3743073140716835,0
2.625,-0.040293040293039546,0.9543195266272181,-0.23529411764705882,1.1515153640908535,0.9019609622875546,2.4806587374199456,2.0416666666666665,2.7189708549433886,2
-0.375,-0.040293040293039546,-0.31589743589743785,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.3628911253430925,-0.20833333333333331,-0.4154889874140372,0
0.1249999999999998,-0.5641025641025632,-0.14259946949602265,-0.23529411764705882,1010101.305555507,0.18137250743463978,0.24644098810612972,0.16666666666666652,0.01726446886855901,0
2.625,-0.15669515669515618,0.3632432432432418,-0.23529411764705882,1.515151703181754,1.387255092066951,2.5107492121581787,2.0416666666666665,2.6713331762717605,2
-0.375,0.43589743589743674,0.8123076923076913,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.485988521999501,-0.20833333333333331,-0.2819705044545156,1
2.625,0.3158974358974369,0.6071794871794848,-0.23529411764705882,0.6363638090151241,1.1446080338500473,2.388581884720952,2.0416666666666665,2.762179933742597,2
2.625,-0.5641025641025632,0.4430769230769218,-0.23529411764705882,6060608.439393876,1.2990197997140118,2.6160658737419946,2.0416666666666665,2.606819423869698,2
0.8250000000000001,-0.15669515669515618,1.3704472271914108,-0.23529411764705882,0.5333333814545212,0.13431375079493055,0.8046192945003561,0.6916666666666667,0.8748320638924538,2
0.375,-0.10576923076923056,0.08989966555183904,-0.23529411764705882,0.24242425999998654,0.26225489486110326,0.3649222323879233,0.3541666666666667,0.36134538420914764,1
-0.375,-0.06410256410256378,0.32647773279352155,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.35673625551027194,-0.20833333333333331,-0.38892070036946025,0
-0.375,-0.040293040293039546,0.043076923076921375,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.3628911253430925,-0.20833333333333331,-0.3984110419192146,0
-0.375,-0.09601745771958446,0.3632432432432418,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.3484861108407468,-0.20833333333333331,-0.3925229176078887,0
-0.375,0.9025641025641032,-1.0338461538461536,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.6066239707227814,-0.20833333333333331,-0.29155189725161085,0
2.625,0.28205128205128277,0.4430769230769218,-0.23529411764705882,0.6666668440908803,1.2990197997140118,2.3973312689140687,2.0416666666666665,2.7486977402882236,2
2.625,1.085897435897437,0.8806837606837585,-0.23529411764705882,0.2828283774073991,0.9460786126552008,2.1895333943275395,2.0416666666666665,2.904300969679511,2
-0.375,0.1945181255526091,0.5815384615384613,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.42359087610814905,-0.20833333333333331,-0.33342230844753773,0
0.625,1.172739541160594,1.7353846153846135,-0.23529411764705882,0.006734006257013607,0.029411769509802906,0.27138440795492863,0.5416666666666667,0.9101704809209081,2
0.375,0.3525641025641032,0.8123076923076913,-0.23529411764705882,0.06060606863635895,0.06372548905228423,0.24644098810612997,0.3541666666666667,0.47256417831673414,1
2.625,-0.5641025641025632,2.1969230769230763,-0.23529411764705882,6060608.439393876,0.46078443434639516,2.6160658737419946,2.0416666666666665,2.690257386144402,2
0.1249999999999998,-0.5641025641025632,-0.2506293706293707,-0.23529411764705882,1010101.305555507,0.24019602037582005,0.24644098810612972,0.16666666666666652,0.01212502445632409,0
-0.375,-0.1712454212454205,-0.33530145530145594,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.3290393412625801,-0.20833333333333331,-0.4383694780962897,0
-0.375,-0.06410256410256378,-0.11076923076923118,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.35673625551027194,-0.20833333333333331,-0.40972240841578544,0
-0.375,-0.10576923076923056,0.5815384615384613,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.34596523330283613,-0.20833333333333331,-0.3837728029236525,0
2.625,1.0073260073260077,0.19692307692307642,-0.23529411764705882,0.3030304031818091,1.6078433152287106,2.2098444647758466,2.0416666666666665,2.8585971345933663,2
-0.375,0.8706800445930885,0.5169230769230767,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.5983817972075262,-0.20833333333333331,-0.22312131217322637,1
1.625,-0.040293040293039546,0.0,-0.23529411764705882,0.7272728539393578,1.2254902655228457,1.5328087831655994,1.2916666666666667,1.6488930640001094,2
0.625,0.10256410256410345,0.8123076923076913,-0.23529411764705882,0.21212124946968453,0.16666668611110474,0.5480296099143308,0.5416666666666667,0.6868147672517804,2
1.625,-0.5641025641025632,2.067692307692307,-0.23529411764705882,4040405.5858585285,0.24509810212417737,1.668215919487649,1.2916666666666667,1.6594325960769143,2
-0.375,0.535897435897437,1.119999999999999,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.5118389752973469,-0.20833333333333331,-0.25056482806403674,1
-0.375,1.551282051282052,1.0066396761133594,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.774320501090858,-0.20833333333333331,-0.08570388378122375,1
1.125,-0.014102564102563138,0.043076923076921375,-0.23529411764705882,0.48484856848482305,0.8137255331699147,1.052113449222324,0.9166666666666667,1.142995524313481,2
-0.375,-0.10576923076923056,-0.11076923076923118,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.34596523330283613,-0.20833333333333331,-0.4167088406636674,0
0.8250000000000001,1.551282051282052,1.2466968325791836,-0.23529411764705882,0.004848485141817622,0.15490198854247872,0.36309944401435723,0.6916666666666667,1.1553287374400587,2
1.425,-0.06410256410256378,-0.039763313609469025,-0.23529411764705882,0.6787879876363304,1.131372596228735,1.3493936621475509,1.1416666666666666,1.4380737601778688,2
0.375,-0.5641025641025632,0.8806837606837585,-0.23529411764705882,1515152.0189393442,0.05269607657066714,0.4834034766697164,0.3541666666666667,0.32211561086234525,1
0.29166666666666663,-0.5641025641025632,0.7486472148541108,-0.23529411764705882,1346801.7811447317,0.03921567880718674,0.40441598048185423,0.2916666666666667,0.23044434021772317,1
1.125,-0.5641025641025632,0.9046153846153844,-0.23529411764705882,3030304.159090855,0.34313731356208005,1.194290942360476,0.9166666666666667,1.0917616878290137,2
-0.375,-0.12410256410256318,0.8806837606837585,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.34122598353156464,-0.20833333333333331,-0.37261521186703506,0
1.125,-0.040293040293039546,0.6336476426798987,-0.23529411764705882,0.5151515988636098,0.43872555379492034,1.0588838060384265,0.9166666666666667,1.1667000274611332,2
2.625,-0.014102564102563138,0.8123076923076913,-0.23529411764705882,1.0909093033332802,0.990196262581669,2.4738883806038428,2.0416666666666665,2.7166062163364133,2
0.625,-0.06410256410256378,0.0,-0.23529411764705882,0.3232323636363461,0.4901960816993342,0.5911136987440739,0.5416666666666667,0.6202240873119683,1
0.4821428571428571,-0.5641025641025632,0.043076923076921375,-0.23529411764705882,1731602.324675274,0.3599439751867324,0.5849588289112534,0.4345238095238095,0.3920538638411422,1
1.125,-0.014102564102563138,-1.0338461538461536,-0.23529411764705882,0.48484856848482305,4411765.960784243,1.052113449222324,0.9166666666666667,1.0917616878290137,1
2.625,0.7558974358974369,0.8806837606837585,-0.23529411764705882,0.38383850493264676,0.9460786126552008,2.2748398902104303,2.0416666666666665,2.848968426276286,2
1.125,0.3158974358974369,0.5325874125874123,-0.23529411764705882,0.257575821325745,0.4828432017360947,0.9668069533394328,0.9166666666666667,1.2216161752096462,2
0.375,-0.08584169453734596,-0.14259946949602265,-0.23529411764705882,0.2272727457196836,0.39460781221404856,0.35977087394088875,0.3541666666666667,0.35362574317962897,1
2.625,-0.1712454212454205,-0.43277280858676387,-0.23529411764705882,1.5757577554544802,3.5490192034642107,2.514510521500458,2.0416666666666665,2.6310235818367778,2
-0.375,0.06446886446886493,-0.14259946949602265,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.3899725526075023,-0.20833333333333331,-0.3896785752080689,0
-0.375,0.48351648351648413,1.119999999999999,-0.23529411764705882,-0.12121216636363419,-0.24509810212417737,-0.49829826166514185,-0.20833333333333331,-0.2593477714613741,1
0.8250000000000001,1.7117595048629537,1.3892307692307688,-0.23529411764705882,-0.004040406521885738,0.1313725739542441,0.32161529482285406,0.6916666666666667,1.1890176429486665,2
0.625,0.8108974358974369,0.16830053667262854,-0.23529411764705882,0.040404048989896364,0.3872549180963934,0.3649222323879231,0.5416666666666667,0.7749459408238991,1
